ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
2678,Arkansas-Pine Bluff,2145,Aiya  El Hassan,Sophomore,"Tulsa, Okla.",,Booker T. Washington HS,"5'11""",F,21,https://www.uapblionsroar.com/sports/womens-basketball/roster/aiya-el-hassan/2145,2017-18
2678,Arkansas-Pine Bluff,2152,Noe'll Taylor,Sophomore,"Fairfax, Va.",,Fairfax HS,"5'10""",G,24,https://www.uapblionsroar.com/sports/womens-basketball/roster/noe-ll-taylor/2152,2017-18
2678,Arkansas-Pine Bluff,2144,Katherine  Darden,Sophomore,"Pearland, Texas",,Glenda Dawson HS ,"5'11""",F,31,https://www.uapblionsroar.com/sports/womens-basketball/roster/katherine-darden/2144,2017-18
2678,Arkansas-Pine Bluff,2155,Shanna  Shavers,Freshman,"Pine Bluff, AR",,Watson Chapel HS,"6'2""",F,34,https://www.uapblionsroar.com/sports/womens-basketball/roster/shanna-shavers/2155,2017-18
2678,Arkansas-Pine Bluff,2146,Shawntayla  Harris,Junior,"Tuscaloosa, Ala.",,,"6'0""",G,35,https://www.uapblionsroar.com/sports/womens-basketball/roster/shawntayla-harris/2146,2017-18
2678,Arkansas-Pine Bluff,2156,Shania Hatter,Freshman,"Cuero, TX",,Cuero Senior HS,"6'3""",F,40,https://www.uapblionsroar.com/sports/womens-basketball/roster/shania-hatter/2156,2017-18
1004,Central Arkansas,5017,Taylor Sells,Sophomore,"Tulsa, Okla.",Booker T. Washington HS,,"5'7""",Guard,1,https://www.ucasports.com/sports/womens-basketball/roster/taylor-sells/5017,2017-18
1004,Central Arkansas,5121,Kamry Orr,Junior,"Little Rock, Ark.",LR Central HS,Northeast Oklahoma A&M,"5'6""",Guard,2,https://www.ucasports.com/sports/womens-basketball/roster/kamry-orr/5121,2017-18
1004,Central Arkansas,5124,Savannah Lowe,Freshman,"Conway, Ark.",Conway HS,,"5'8""",Guard,3,https://www.ucasports.com/sports/womens-basketball/roster/savannah-lowe/5124,2017-18
1004,Central Arkansas,5013,Maddie Goodner,Sophomore,"Greenwood, Ark.",Greenwood HS,,"5'6""",Guard,5,https://www.ucasports.com/sports/womens-basketball/roster/maddie-goodner/5013,2017-18
1004,Central Arkansas,5122,Antonija Bozic,Junior,"Slavonski Brod, Croatia",,Jacksonville College,"5'10""",Guard,11,https://www.ucasports.com/sports/womens-basketball/roster/antonija-bozic/5122,2017-18
1004,Central Arkansas,5123,Mekaylan Hicks,Freshman,"El Dorado, Ark.",El Dorado HS,,"6'0""",Forward,12,https://www.ucasports.com/sports/womens-basketball/roster/mekaylan-hicks/5123,2017-18
1004,Central Arkansas,5016,Tieraney Paylor,Redshirt Sophomore,"Memphis, Tenn.",Ridgeway HS,,"5'10""",Forward,15,https://www.ucasports.com/sports/womens-basketball/roster/tieraney-paylor/5016,2017-18
1004,Central Arkansas,5015,Kierra Jordan,Senior,"Jackson, Miss.",Lanier HS,Southern Miss.,"6'1""",Center,20,https://www.ucasports.com/sports/womens-basketball/roster/kierra-jordan/5015,2017-18
1004,Central Arkansas,5018,Angel Williams,Senior,"Bellaire, Texas",Bellaire HS,,"5'6""",Guard,21,https://www.ucasports.com/sports/womens-basketball/roster/angel-williams/5018,2017-18
1004,Central Arkansas,5012,Taylor Baudoin,Senior,"Columbus, Miss.",New Hope HS,Jones County JC,"6'0""",Forward,23,https://www.ucasports.com/sports/womens-basketball/roster/taylor-baudoin/5012,2017-18
1004,Central Arkansas,5125,Alanie Fisher,Junior,"Baton Rouge, La.",University HS,Coffeyville CC,"5'9""",Guard,25,https://www.ucasports.com/sports/womens-basketball/roster/alanie-fisher/5125,2017-18
1004,Central Arkansas,5127,Hannah Langhi,Freshman,"Hardin, Ky.",Marshall County HS,,"6'2""",Center,31,https://www.ucasports.com/sports/womens-basketball/roster/hannah-langhi/5127,2017-18
1004,Central Arkansas,5126,Alexyse Thomas,Junior,"Horn Lake, Miss.",Horn Lake HS,Wright State,"6'3""",Center,33,https://www.ucasports.com/sports/womens-basketball/roster/alexyse-thomas/5126,2017-18
108,UC Davis,3189,Brittany Nguyen,Redshirt Freshman,"Elk Grove, Calif.",Pleasant Grove HS '16,,"5'4""",Guard,1,https://www.ucdavisaggies.com/sports/womens-basketball/roster/brittany-nguyen/3189,2017-18
108,UC Davis,3190,Kourtney Eaton,Junior,"Longview, Wash.",Mark Morris HS '15,,"5'9""",Guard,2,https://www.ucdavisaggies.com/sports/womens-basketball/roster/kourtney-eaton/3190,2017-18
108,UC Davis,3191,Karley Eaton,Junior,"Longview, Wash.",Mark Morris HS '15,,"5'9""",Guard/Forward,3,https://www.ucdavisaggies.com/sports/womens-basketball/roster/karley-eaton/3191,2017-18
108,UC Davis,3192,Rachel Nagel,Senior,"La Palma, Calif.",Whitney HS '14,,"5'10""",Guard,4,https://www.ucdavisaggies.com/sports/womens-basketball/roster/rachel-nagel/3192,2017-18
108,UC Davis,3193,Nina Bessolo,Sophomore,"Hayward, Calif.",Castro Valley HS '16,,"5'11""",Forward,5,https://www.ucdavisaggies.com/sports/womens-basketball/roster/nina-bessolo/3193,2017-18
108,UC Davis,3194,Pele Gianotti,Senior,"Myrtle Creek, Ore.",Roseburg HS '14,,"5'11""",Forward,10,https://www.ucdavisaggies.com/sports/womens-basketball/roster/pele-gianotti/3194,2017-18
108,UC Davis,3195,Sage Stobbart,Freshman,"North Vancouver, B.C.",Seycove Secondary HS '17,,"6'3""",Post,11,https://www.ucdavisaggies.com/sports/womens-basketball/roster/sage-stobbart/3195,2017-18
108,UC Davis,3196,Dani Nafekh,Senior,"Oakville, Ontario, Canada",Oakville Trafalgar HS '14,,"5'11""",Guard/Forward,13,https://www.ucdavisaggies.com/sports/womens-basketball/roster/dani-nafekh/3196,2017-18
108,UC Davis,3197,Emma Gibb,Redshirt Freshman,"McMinnville, Ore.",Western Mennonite School '16,,"6'2""",Forward/Center,14,https://www.ucdavisaggies.com/sports/womens-basketball/roster/emma-gibb/3197,2017-18
108,UC Davis,3198,Kaitlyn Hsu,Sophomore,"Irvine, Calif.",Northwood HS '16,,"5'6""",Guard,15,https://www.ucdavisaggies.com/sports/womens-basketball/roster/kaitlyn-hsu/3198,2017-18
108,UC Davis,3199,Sophia Song,Sophomore,"Monterey Park, Calif.",Mark Keppel HS '16,,"5'11""",Forward,21,https://www.ucdavisaggies.com/sports/womens-basketball/roster/sophia-song/3199,2017-18
108,UC Davis,3200,Morgan Bertsch,Redshirt Junior,"Santa Rosa, Calif.",Santa Rosa HS '14,,"6'4""",Forward,22,https://www.ucdavisaggies.com/sports/womens-basketball/roster/morgan-bertsch/3200,2017-18
108,UC Davis,3201,Kayla Konrad,Freshman,"Valencia, Calif.",Valencia HS '17,,"6'0""",Forward,23,https://www.ucdavisaggies.com/sports/womens-basketball/roster/kayla-konrad/3201,2017-18
108,UC Davis,3202,Katie Toole,Junior,"Farmington, Utah",Viewmont HS '15,Utah State,"5'10""",G,31,https://www.ucdavisaggies.com/sports/womens-basketball/roster/katie-toole/3202,2017-18
108,UC Davis,3203,Cierra Hall,Freshman,"Cypress, Calif.",Fairmont Prep Academy '17,,"6'0""",Forward,32,https://www.ucdavisaggies.com/sports/womens-basketball/roster/cierra-hall/3203,2017-18
108,UC Davis,3204,Marly Anderson,Redshirt Senior,"Portland, Ore.",Glencoe HS '13,Eastern Washington,"6'2""",Center,33,https://www.ucdavisaggies.com/sports/womens-basketball/roster/marly-anderson/3204,2017-18
109,UC Irvine,2413,Sydney Hua,Senior,"El Monte, Calif.",Rosemead HS,,"5'3""",Guard,0,https://www.ucirvinesports.com/sports/womens-basketball/roster/sydney-hua/2413,2017-18
109,UC Irvine,2416,Lauren Saiki,Sophomore,"Monterey Park, Calif.",Mark Keppel HS,,"5'3""",Guard,3,https://www.ucirvinesports.com/sports/womens-basketball/roster/lauren-saiki/2416,2017-18
109,UC Irvine,2409,Brooke Bayman,Sophomore,"Los Angeles, Calif.",Junipero Serra HS,,"5'5""",Guard,5,https://www.ucirvinesports.com/sports/womens-basketball/roster/brooke-bayman/2409,2017-18
109,UC Irvine,2414,Andee Ritter,Junior,"Medford, Ore.",South Medford HS,,"6'0""",Guard,10,https://www.ucirvinesports.com/sports/womens-basketball/roster/andee-ritter/2414,2017-18
109,UC Irvine,2420,Tahlia Garza,Freshman,"Morgan Hill, Calif.",Archbishop Mitty HS,,"6'2""",Forward,11,https://www.ucirvinesports.com/sports/womens-basketball/roster/tahlia-garza/2420,2017-18
109,UC Irvine,2419,Morgan Green,Junior,"Santa Cruz, Calif.",Pacific Collegiate HS,,"5'7""",Guard,13,https://www.ucirvinesports.com/sports/womens-basketball/roster/morgan-green/2419,2017-18
109,UC Irvine,2415,Yazzy Sa'Dullah,Sophomore,"Burbank, Calif.",Burbank HS,,"5'7""",Guard,14,https://www.ucirvinesports.com/sports/womens-basketball/roster/yazzy-sa-dullah/2415,2017-18
109,UC Irvine,2423,Alexus Seaton,Freshman,"Fort Worth, Texas",Arlington Heights HS,,"5'10""",Guard,15,https://www.ucirvinesports.com/sports/womens-basketball/roster/alexus-seaton/2423,2017-18
109,UC Irvine,2421,Dani Guglielmo,Freshman,"Los Gatos, Calif.",Archbishop Mitty HS,,"5'9""",Guard,20,https://www.ucirvinesports.com/sports/womens-basketball/roster/dani-guglielmo/2421,2017-18
109,UC Irvine,2424,Haleigh Talbert,Freshman,"Euless, Texas",Euless Trinity HS,,"5'4""",Guard,21,https://www.ucirvinesports.com/sports/womens-basketball/roster/haleigh-talbert/2424,2017-18
109,UC Irvine,2412,Teirra Hicks,Senior,"Las Vegas, Nev.",Centennial HS,,"5'10""",Guard,22,https://www.ucirvinesports.com/sports/womens-basketball/roster/teirra-hicks/2412,2017-18
109,UC Irvine,2408,Autumn Baumgartner,Redshirt Freshman,"Coburg, Ore.",Sheldon HS,,"5'7""",Guard,24,https://www.ucirvinesports.com/sports/womens-basketball/roster/autumn-baumgartner/2408,2017-18
109,UC Irvine,2411,Sabrina Engelstad,Senior,"Antioch, Calif.",Heritage HS,,"6'4""",Forward,33,https://www.ucirvinesports.com/sports/womens-basketball/roster/sabrina-engelstad/2411,2017-18
109,UC Irvine,2422,Jordan Sanders,Freshman,"Springfield, Mo.",Kickapoo HS,,"5'11""",Forward,34,https://www.ucirvinesports.com/sports/womens-basketball/roster/jordan-sanders/2422,2017-18
109,UC Irvine,2410,Deijah Blanks,Junior,"San Diego, Calif.",Mount Miguel HS,,"5'9""",Guard,35,https://www.ucirvinesports.com/sports/womens-basketball/roster/deijah-blanks/2410,2017-18
111,UC Riverside,5322,Halle Sam-Boudreau,Redshirt Freshman,"Hesperia, CA",Oak Hills HS,,"5'8""",Guard,1,https://www.gohighlanders.com/sports/womens-basketball/roster/halle-sam-boudreau/5322,2017-18
111,UC Riverside,5248,Marina Ewodo,Sophomore,"Pau, France",LJ Mermoz Montpellier HS,,"6'2""",Forward,2,https://www.gohighlanders.com/sports/womens-basketball/roster/marina-ewodo/5248,2017-18
111,UC Riverside,5258,Tianna Eaton,Freshman,"Walnut, CA",Rowland HS,,"5'10""",Guard,3,https://www.gohighlanders.com/sports/womens-basketball/roster/tianna-eaton/5258,2017-18
111,UC Riverside,5247,Michelle Curry,Senior,"Los Angeles, CA",Culver City HS,,"5'8""",Guard,4,https://www.gohighlanders.com/sports/womens-basketball/roster/michelle-curry/5247,2017-18
111,UC Riverside,5261,Keilanei Cooper,Freshman,"Murrieta, Calif.",Vista Murrieta HS,,"5'9""",Guard,10,https://www.gohighlanders.com/sports/womens-basketball/roster/keilanei-cooper/5261,2017-18
111,UC Riverside,5250,Lauren Holt,Redshirt Senior,"San Jose, CA",Leigh HS,Portland State,"5'10""",Guard,12,https://www.gohighlanders.com/sports/womens-basketball/roster/lauren-holt/5250,2017-18
111,UC Riverside,5254,Jannon Otto,Redshirt Sophomore,"Victorville, CA",Oak Hills HS/New Mexico,,"6'0""",Guard,14,https://www.gohighlanders.com/sports/womens-basketball/roster/jannon-otto/5254,2017-18
111,UC Riverside,5255,Malou De Kergret,Junior,"Le Bois Plage En Re, France",Lycée Victor Hugo HS,Eastern Arizona College,"5'11""",Forward,20,https://www.gohighlanders.com/sports/womens-basketball/roster/malou-de-kergret/5255,2017-18
111,UC Riverside,5252,Skyler Lewis,Redshirt Sophomore,"Grand Terrace, CA",Grand Terrace HS,,"6'1""",Forward,22,https://www.gohighlanders.com/sports/womens-basketball/roster/skyler-lewis/5252,2017-18
111,UC Riverside,5260,Daphne  Gnago,Freshman,"Thonery, France",Insep Scolarité,,"6'1""",Forward,24,https://www.gohighlanders.com/sports/womens-basketball/roster/daphne-gnago/5260,2017-18
111,UC Riverside,5251,Clémence Lefebvre,Senior,"Rouen, France",Uso Mondeville,Hutchinson CC,"6'0""",Guard,34,https://www.gohighlanders.com/sports/womens-basketball/roster/cl-mence-lefebvre/5251,2017-18
111,UC Riverside,5246,Jalyn Clay,Sophomore,"Houston, TX",Tomball Memorial HS,,"6'0""",Forward,43,https://www.gohighlanders.com/sports/womens-basketball/roster/jalyn-clay/5246,2017-18
111,UC Riverside,5253,Inara Nyingifa,Redshirt Senior,"Torrance, CA",Redondo Union HS,,"5'11""",Forward,44,https://www.gohighlanders.com/sports/womens-basketball/roster/inara-nyingifa/5253,2017-18
104,UC Santa Barbara,,Danae Miller,Freshman,"Carson, Calif.",Long Beach Polytechnic HS,,5-7,Point Guard,00,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/miller_danae_brb0,2017-18
104,UC Santa Barbara,,Drea Toler,RS Senior,"Inglewood, Calif.",Junipero Serra HS,,5-5,Point Guard,01,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/toler_drea_e5d7,2017-18
104,UC Santa Barbara,,Akilah Jennings,Junior,"San Jose, Calif.",Presentation HS,,5-10,Guard,02,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/jennings_akilah_ewve,2017-18
104,UC Santa Barbara,,Aliceah Hernandez,Sophomore,"Sacramento, Calif.",Sacramento HS,,5-9,Guard,03,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/hernandez_aliceah_k6f3,2017-18
104,UC Santa Barbara,,Cece Quintino,Freshman,"Las Vegas, Nev.",Liberty HS,,5-8,Point Guard,04,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/quintino_celine_5tge,2017-18
104,UC Santa Barbara,,Sarah Bates,Freshman,"Fresno, Calif.",Clovis West HS,,5-9,Guard,05,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/bates_sarah_moj4,2017-18
104,UC Santa Barbara,,Mira Shulman,Freshman,"Elk Grove, Calif.",Elk Grove HS,,5-9,Guard/Forward,10,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/shulman_mira_hfiz,2017-18
104,UC Santa Barbara,,Sarah Porter,RS Junior,"San Diego, Calif.",Horizon Christian Academy,,5-10,Guard,11,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/porter_sarah_h6kp,2017-18
104,UC Santa Barbara,,Drew Edelman,RS Senior,"Sunnyvale, Calif.",Menlo School,,6-4,Forward,13,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/edelman_drew_ngvn,2017-18
104,UC Santa Barbara,,Tal Sahar,RS Sophomore,"Tarzana, Calif.",Calabasas HS,,5-11,Guard,15,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/sahar_tal_pzhe,2017-18
104,UC Santa Barbara,,Chaya Durr,Senior,"Sacramento, Calif.",Sacramento HS,,6-0,Small Forward,21,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/durr_chaya_ro78,2017-18
104,UC Santa Barbara,,Coco Miller,Junior,"San Clemente, Calif.",JSerra Catholic HS,,5-10,Guard,23,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/miller_coco_bs1s,2017-18
104,UC Santa Barbara,,Makala Roper,Senior,"Seattle, Wash.",Cleveland HS,,5-7,Guard,25,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/roper_makala_6qke,2017-18
104,UC Santa Barbara,,Nina Radford,Freshman,"Portland, Ore.",Grant HS,,6-0,Guard/Forward,30,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/radford_nina_yl0p,2017-18
104,UC Santa Barbara,,Natalia Bruening,Sophomore,"Newport Beach, Calif.",Corona del Mar HS,,6-4,Center,32,https://www.ucsbgauchos.com/sports/w-baskbl/2017-18/bios/bruening_natalia_il64,2017-18
219,Evansville,4046,Macie Lively,Sophomore,"Tipton, Ind.",,Tipton HS,"5'7""",Guard,1,https://www.gopurpleaces.com/sports/womens-basketball/roster/macie-lively/4046,2017-18
219,Evansville,4044,Kerri Gasper,Junior,"Olmsted Township, Ohio",,Olmsted Falls HS,"5'11""",Guard,2,https://www.gopurpleaces.com/sports/womens-basketball/roster/kerri-gasper/4044,2017-18
219,Evansville,4047,Marley Miller,Redshirt Sophomore,"Olney, Ill.",,Vincennes University,"5'7""",Guard,3,https://www.gopurpleaces.com/sports/womens-basketball/roster/marley-miller/4047,2017-18
219,Evansville,4149,Hannah Noe,Graduate Student,"Dexter, Mo.",,SEMO,"5'9""",Guard,10,https://www.gopurpleaces.com/sports/womens-basketball/roster/hannah-noe/4149,2017-18
219,Evansville,4043,Brooke Bishop,Senior,"Warsaw, Ky.",,Vincennes University,"5'6""",Guard,11,https://www.gopurpleaces.com/sports/womens-basketball/roster/brooke-bishop/4043,2017-18
219,Evansville,4322,Monica Watkins,Freshman,"Anderson, Ind.",,,"5'8""",Guard,12,https://www.gopurpleaces.com/sports/womens-basketball/roster/monica-watkins/4322,2017-18
219,Evansville,4165,Kadie Dearing,Sophomore,"Huntingburg, Ind.",,Wabash Valley College,"5'9""",Guard,20,https://www.gopurpleaces.com/sports/womens-basketball/roster/kadie-dearing/4165,2017-18
219,Evansville,4323,Katelyn Hedinger,Sophomore,"Jasper, Ind.",,,"5'8""",Guard,20,https://www.gopurpleaces.com/sports/womens-basketball/roster/katelyn-hedinger/4323,2017-18
219,Evansville,4045,Tattenai Hall,Junior,"Fort Wayne, Ind.",,Heritage HS,"6'0""",Center,31,https://www.gopurpleaces.com/sports/womens-basketball/roster/tattenai-hall/4045,2017-18
219,Evansville,4147,Kayla Casteel,Freshman,"Indianapolis, Ind.",,Plainfield HS,"5'9""",Guard,32,https://www.gopurpleaces.com/sports/womens-basketball/roster/kayla-casteel/4147,2017-18
219,Evansville,4150,Crimson Jones,Sophomore,"Flora, Ill.",,Wabash Valley College,"5'11""",Guard,33,https://www.gopurpleaces.com/sports/womens-basketball/roster/crimson-jones/4150,2017-18
219,Evansville,4324,Elizabeth Perkins,Senior,"Washington, Ind.",,,"5'10""",Forward,40,https://www.gopurpleaces.com/sports/womens-basketball/roster/elizabeth-perkins/4324,2017-18
219,Evansville,4042,Kaylan Coffman,Sophomore,"Templeton, Ind.",,Benton Central HS,"6'3""",Center,42,https://www.gopurpleaces.com/sports/womens-basketball/roster/kaylan-coffman/4042,2017-18
219,Evansville,4151,Kelsi Scott,Junior,"Sellersburg, Ind.",,Olney Central College,"6'3""",Center,44,https://www.gopurpleaces.com/sports/womens-basketball/roster/kelsi-scott/4151,2017-18
288,Houston,2697,Angela Harris,Sophomore,"Cypress, Texas",Cy-Fair HS,,"5'6""",G,0,https://www.uhcougars.com/sports/womens-basketball/roster/angela-harris/2697,2017-18
288,Houston,2698,Chyanne Butler,Senior,"Costa Mesa, Calif.",Junipero Serra HS,,"5'6""",G,1,https://www.uhcougars.com/sports/womens-basketball/roster/chyanne-butler/2698,2017-18
288,Houston,2699,Octavia Barnes,Junior,"Jackson, Miss.",Raymond HS,,"5'10""",F,2,https://www.uhcougars.com/sports/womens-basketball/roster/octavia-barnes/2699,2017-18
288,Houston,2700,Dorian Branch,Sophomore,"Dallas, Texas",Richardson HS,,"5'10""",F,3,https://www.uhcougars.com/sports/womens-basketball/roster/dorian-branch/2700,2017-18
288,Houston,2701,Jasmyne Harris,Sophomore,"Freeport, Texas",Brazosport HS,,"5'8""",G,4,https://www.uhcougars.com/sports/womens-basketball/roster/jasmyne-harris/2701,2017-18
288,Houston,2702,Dionna Collins,Senior,"Del City, Okla.",Del City HS,,"5'5""",G,5,https://www.uhcougars.com/sports/womens-basketball/roster/dionna-collins/2702,2017-18
288,Houston,2703,Alyssa Okoene,Junior,"Houston, Texas",North Shore HS,,"6'2""",F,12,https://www.uhcougars.com/sports/womens-basketball/roster/alyssa-okoene/2703,2017-18
288,Houston,2704,Quatera Limbrick,Sophomore,"Sugar Land, Texas",Episcopal HS,,"5'6""",G,14,https://www.uhcougars.com/sports/womens-basketball/roster/quatera-limbrick/2704,2017-18
288,Houston,2705,Myyah West,Junior,"Prentiss, Miss.",Prentiss HS,,,F,22,https://www.uhcougars.com/sports/womens-basketball/roster/myyah-west/2705,2017-18
288,Houston,2706,Serithia Hawkins,Junior,"Moore, Okla.",Southmoore HS,,"5'11""",G,23,https://www.uhcougars.com/sports/womens-basketball/roster/serithia-hawkins/2706,2017-18
288,Houston,2707,Mariah Mitchell,Senior,"McKinney, Texas",McKinney HS,,"5'9""",G,24,https://www.uhcougars.com/sports/womens-basketball/roster/mariah-mitchell/2707,2017-18
288,Houston,2708,Sharayla Brown,Junior,"Tulsa, Okla.",East Central HS,,"6'3""",C,32,https://www.uhcougars.com/sports/womens-basketball/roster/sharayla-brown/2708,2017-18
288,Houston,2709,Julia Blackshell-Fair,Freshman,"Fairfield, Calif.",Vanden HS,,"5'10""",G,33,https://www.uhcougars.com/sports/womens-basketball/roster/julia-blackshell-fair/2709,2017-18
288,Houston,2710,Kaila Chizer,Senior,"Pearland, Texas",Pearland HS,,"5'11""",F,44,https://www.uhcougars.com/sports/womens-basketball/roster/kaila-chizer/2710,2017-18
